"5","S","190244610","","救命救急入院料２（４～７日以内）（急性血液浄化等の患者）","","ｷｭｳﾒｲｷｭｳｷｭｳﾆｭｳｲﾝﾘｮｳ2","","","","","9629.00","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","0","1","1","","","","","","","","","","","","","","","","","","","","","","","","","","","20260601","","","","","","","","","","","","","","","","","","","","","","","","","","救命救急入院料２（４日以上７日以内の期間）（急性血液浄化又はＥＣＭＯ、臓器移植）","","","","","","","","","","","","","","","","","","","0","000","0","0","0","0","","","","","","","","","","","","",""
"5","S","190244710","","救命救急入院料２（８日以上）（急性血液浄化等の患者）","","ｷｭｳﾒｲｷｭｳｷｭｳﾆｭｳｲﾝﾘｮｳ2","","","","","8469.00","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","0","1","1","","","","","","","","","","","","","","","","","","","","","","","","","","","20260601","","","","","","","","","","","","","","","","","","","","","","","","","","救命救急入院料２（８日以上の期間）（急性血液浄化又はＥＣＭＯ、臓器移植）","","","","","","","","","","","","","","","","","","","0","000","0","0","0","0","","","","","","","","","","","","",""
"5","S","190244810","","救命救急入院料１（３日以内）（急性血液浄化等の患者）","","ｷｭｳﾒｲｷｭｳｷｭｳﾆｭｳｲﾝﾘｮｳ1","","","","","12379.00","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","0","1","1","","","","","","","","","","","","","","","","","","","","","","","","","","","20260601","","","","","","","","","","","","","","","","","","","","","","","","","","救命救急入院料１（３日以内の期間）（急性血液浄化又はＥＣＭＯ、臓器移植）","","","","","","","","","","","","","","","","","","","0","000","0","0","0","0","","","","","","","","","","","","",""
"5","S","190244910","","救命救急入院料１（４～７日以内）（急性血液浄化等の患者）","","ｷｭｳﾒｲｷｭｳｷｭｳﾆｭｳｲﾝﾘｮｳ1","","","","","11240.00","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","0","1","1","","","","","","","","","","","","","","","","","","","","","","","","","","","20260601","","","","","","","","","","","","","","","","","","","","","","","","","","救命救急入院料１（４日以上７日以内の期間）（急性血液浄化又はＥＣＭＯ、臓器移植）","","","","","","","","","","","","","","","","","","","0","000","0","0","0","0","","","","","","","","","","","","",""
"5","S","190245010","","救命救急入院料１（８日以上）（急性血液浄化等の患者）","","ｷｭｳﾒｲｷｭｳｷｭｳﾆｭｳｲﾝﾘｮｳ1","","","","","9894.00","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","0","1","1","","","","","","","","","","","","","","","","","","","","","","","","","","","20260601","","","","","","","","","","","","","","","","","","","","","","","","","","救命救急入院料１（８日以上の期間）（急性血液浄化又はＥＣＭＯ、臓器移植）","","","","","","","","","","","","","","","","","","","0","000","0","0","0","0","","","","","","","","","","","","",""
"9","S","190245110","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","20260601","20260531","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","000","0","0","0","0","","","","","","","","","","","","",""
"9","S","190245210","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","20260601","20260531","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","000","0","0","0","0","","","","","","","","","","","","",""
"9","S","190245310","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","20260601","20260531","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","000","0","0","0","0","","","","","","","","","","","","",""
"9","S","190245410","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","20260601","20260531","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","000","0","0","0","0","","","","","","","","","","","","",""
"9","S","190245510","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","20260601","20260531","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","000","0","0","0","0","","","","","","","","","","","","",""
